4.1505e+05,-19.727,-15.821,6.3192,25.887,3.8594,49.65,-0.61828,-1.08,1.051,0.48918,0.50904,0.50175,0.49982
4.2583e+05,-17.313,-20.931,6.232,25.322,27.452,62.181,-0.54839,-1.1985,1.1285,-0.044253,0.794,-0.43052,0.42692
4.2585e+05,-18.292,-10.064,7.5839,77.283,11.878,47.558,-0.44624,-1.07,1.1129,-0.055352,0.79045,-0.43457,0.4281
4.2586e+05,-19.388,-6.367,3.8991,30.483,0.56465,32.99,-0.39247,-1.0644,1.0905,-0.062504,0.78801,-0.44026,0.42579
4.2588e+05,-22.632,-4.6792,1.3895,44.338,-10.089,35.734,-0.34409,-1.0642,1.0736,-0.073108,0.78543,-0.44578,0.42312
4.2589e+05,-18.788,-0.043965,1.4623,99.987,-19.441,35.355,-0.32258,-1.0215,1.0797,-0.090583,0.78194,-0.44796,0.4239
4.2591e+05,-15.116,5.1025,1.4661,90.936,-16.253,29.445,-0.25806,-0.96774,1.0521,-0.10691,0.77773,-0.45004,0.42564
4.2593e+05,-12.661,6.5905,1.4574,102.92,-17.476,25.478,-0.24194,-1.0156,1.0292,-0.12387,0.77309,-0.45097,0.4285
4.2594e+05,-10.026,8.27,0.77762,107.87,-20.263,35.55,-0.20968,-0.94067,1.0187,-0.14174,0.76731,-0.45233,0.43191
4.2596e+05,-8.9275,10.286,0.2666,72.785,-21.786,65.496,-0.14516,-0.95637,0.98482,-0.1578,0.75989,-0.45874,0.4327
4.2597e+05,-7.2547,11.154,0.53297,31.207,-9.1971,111.21,-0.12366,-0.95108,0.99049,-0.17079,0.74946,-0.47218,0.4315
4.2599e+05,-6.7053,12.511,-0.50821,34.857,-3.7215,152.01,-0.080645,-0.88692,0.99113,-0.18633,0.73534,-0.48893,0.4307
4.26e+05,-5.9806,12.127,-0.40841,8.9303,0.16059,188.7,-0.043011,-0.90819,0.97968,-0.20024,0.71894,-0.51001,0.42769
4.2602e+05,-7.0379,11.291,-0.7406,-0.70113,3.7963,217.44,0.05914,-0.78521,0.98091,-0.21469,0.70081,-0.53252,0.42332
4.2604e+05,-8.2151,9.1295,-0.43664,-51.39,5.9485,241.99,0.16129,-0.74767,0.97005,-0.22456,0.68378,-0.55756,0.41369
4.2605e+05,-8.9606,3.846,-0.88247,-77.3,9.671,264.52,0.23118,-0.69977,0.993,-0.22987,0.66801,-0.5835,0.40056
4.2607e+05,-10.653,-1.2726,-0.46865,-39.677,5.2312,272.24,0.29032,-0.68378,0.99878,-0.23755,0.65125,-0.60736,0.38802
4.2608e+05,-12.856,-2.1025,1.0552,33.45,9.2655,264.07,0.30645,-0.57161,1.0111,-0.25099,0.63214,-0.62653,0.38061
4.261e+05,-17.263,-3.4017,4.6126,68.659,2.886,241.95,0.3871,-0.57656,0.97176,-0.26705,0.61338,-0.64235,0.37394
4.2611e+05,-20.782,-1.7025,8.0041,40.913,1.1515,194.12,0.41935,-0.47998,0.93902,-0.27902,0.59912,-0.65564,0.36516
4.2613e+05,-16.038,-1.4788,6.2345,1.5872,-20.922,133.58,0.47849,-0.39983,0.94544,-0.28509,0.59368,-0.66366,0.35472
4.2614e+05,-11.049,-6.6253,7.5823,15.255,-9.0326,78.53,0.53226,-0.38874,0.90622,-0.28666,0.59206,-0.66711,0.34965
4.2616e+05,-9.8629,-11.36,7.8601,-4.0125,-23.112,8.7358,0.48387,-0.36758,0.92891,-0.28394,0.59779,-0.6659,0.34439
4.2618e+05,-7.3262,-14.151,6.5202,16.622,-33.619,-64.808,0.48387,-0.38351,0.91751,-0.27995,0.60971,-0.65713,0.3436
4.2619e+05,-4.5053,-14.863,4.987,40.944,-47.109,-136.36,0.43548,-0.50649,0.91628,-0.27539,0.62732,-0.64024,0.34746
4.2621e+05,-3.006,-12.039,4.5122,65.597,-50.902,-203.43,0.36022,-0.52219,0.88242,-0.2698,0.64939,-0.61542,0.35602
4.2622e+05,-1.7132,-7.7463,2.1825,62.294,-53.803,-267.79,0.26344,-0.63994,0.89248,-0.26059,0.67571,-0.5837,0.36717
4.2624e+05,-0.49668,-4.1431,0.39939,35.443,-35.688,-322.8,0.15054,-0.65548,0.84176,-0.24423,0.70416,-0.54772,0.38015
4.2625e+05,-1.0429,-1.9384,-1.1021,-25.401,-9.5631,-358.71,-0.0053763,-0.75707,0.84074,-0.21789,0.73241,-0.5123,0.39198
4.2627e+05,-2.1683,-3.8949,-0.48232,-109.23,5.4914,-384.84,-0.064516,-0.85866,0.83973,-0.18057,0.76114,-0.47941,0.39778
4.2629e+05,-3.2663,-6.0948,-1.1057,-118.75,-3.0982,-409.35,-0.24731,-0.96054,0.8668,-0.14175,0.78866,-0.44433,0.40061
4.263e+05,-6.0616,-6.454,-2.1252,-112.41,-25.32,-426.11,-0.44086,-1.0143,0.89435,-0.10511,0.81479,-0.40658,0.3997
4.2632e+05,-4.8202,-4.6089,-2.4678,-73.399,-46.142,-431.57,-0.54839,-1.0303,0.89419,-0.074488,0.83814,-0.36531,0.39814
4.2633e+05,-4.8198,-5.8523,1.1463,-175.24,-40.449,-424.13,-0.83871,-1.0839,0.90489,-0.031952,0.85957,-0.32933,0.38945
4.2635e+05,-8.4547,-13.155,3.4104,-169.82,-51.994,-375.5,-0.93548,-1.0096,0.96181,0.0075221,0.87818,-0.29637,0.37537
4.2636e+05,-9.2974,-14.768,7.7955,-138.18,-45.193,-306.68,-1.129,-1.0264,1.0347,0.039221,0.89205,-0.26868,0.36128
4.2638e+05,-9.3294,-14.461,5.0272,-21.665,-45.198,-208.27,-1.2366,-0.99971,1.0406,0.050255,0.90142,-0.24688,0.35208
4.2639e+05,-3.5875,-12.8,6.8602,14.619,-0.82985,-102.69,-1.3656,-0.98378,1.052,0.052745,0.90401,-0.23573,0.35274
4.2641e+05,0.41305,-16.431,3.2254,32.694,26.094,-3.3273,-1.3871,-0.99949,1.0181,0.051738,0.90129,-0.23448,0.36059
4.2643e+05,0.4206,-16.108,2.6865,106.17,49.869,59.511,-1.4194,-1.08,1.051,0.039444,0.89581,-0.2372,0.37378
4.2644e+05,-1.9954,-12.341,11.363,45.807,130.83,158.45,-1.3925,-1.0105,1.0461,0.03033,0.88386,-0.25503,0.39094
4.2646e+05,-24.119,3.8257,-14.01,216.67,245.01,372.46,-1.3333,-1.0323,1.0908,-0.012192,0.85553,-0.28956,0.42904
4.2647e+05,-15.26,10.6,11.327,-297.37,-38.715,206.33,-1.1613,-1.1658,1.067,0.0041148,0.84848,-0.33567,0.40912
4.2649e+05,-10.262,-24.893,-6.3756,-281.41,89.275,209.33,-1.0591,-1.1087,1.2473,0.033967,0.83342,-0.37498,0.40454
4.265e+05,-4.275,-24.954,2.1294,301.54,59.817,184.12,-1.0108,-1.1144,1.2754,-0.0026982,0.82196,-0.3789,0.42522
4.2652e+05,-11.302,-8.8282,6.883,38.458,67.847,178.06,-0.83333,-1.1078,1.1518,-0.014281,0.80862,-0.39962,0.43155
4.2654e+05,-8.9794,-14.009,8.987,98.013,44.045,110.65,-0.76882,-1.1613,1.1569,-0.027676,0.80029,-0.40841,0.43815
4.2655e+05,-13.415,-12.111,11.118,-43.931,48.048,78.464,-0.65591,-1.1451,1.1402,-0.024347,0.7939,-0.42252,0.43658
4.2657e+05,-20.621,-15.666,6.9624,98.701,10.722,48.094,-0.65591,-1.1025,1.1631,-0.037145,0.79122,-0.42486,0.43827
4.2658e+05,-18.172,-5.3561,6.4635,22.184,12.667,42.687,-0.52151,-1.1184,1.1405,-0.043235,0.7878,-0.43208,0.43682
4.266e+05,-18.247,-7.6444,3.5122,3.248,4.1503,23.724,-0.43548,-1.0225,1.1808,-0.04653,0.78619,-0.43803,0.43344
4.2661e+05,-20.681,-4.0784,0.57168,89.332,-6.0381,28.032,-0.41398,-1.0651,1.1579,-0.061499,0.78353,-0.43996,0.43443
4.2663e+05,-18.345,3.1213,1.2333,74.321,-15.129,28.492,-0.34409,-1.0379,1.1132,-0.076327,0.78042,-0.44301,0.43459
4.2664e+05,-14.965,5.5612,0.86982,93.817,-14.278,18.711,-0.3172,-1.006,1.136,-0.092499,0.77697,-0.44372,0.43688
4.2666e+05,-12.694,6.8554,0.54402,103.48,-20.13,19.055,-0.23656,-0.96307,1.1196,-0.1099,0.77328,-0.44363,0.4395
4.2668e+05,-10.508,9.8401,0.60778,93.927,-23.084,38.701,-0.25269,-0.99999,1.0687,-0.12726,0.76797,-0.44621,0.4415
4.2669e+05,-7.4823,11.428,-0.2738,63.966,-19.028,78.134,-0.23656,-0.98389,1.0632,-0.14313,0.75984,-0.4545,0.44226
4.2671e+05,-5.8967,13.593,-0.5134,28.599,-3.7743,127.69,-0.17204,-0.88258,1.0923,-0.15737,0.74794,-0.46962,0.4419
4.2672e+05,-6.1796,12.085,-1.2783,0.085736,-0.70111,166.21,-0.13441,-0.89834,1.0641,-0.17029,0.73365,-0.48986,0.43909
4.2674e+05,-6.4685,10.152,-0.92702,-0.44371,0.44419,197.14,-0.086022,-0.8769,1.0586,-0.184,0.7173,-0.51212,0.43516
4.2675e+05,-7.635,9.7246,-0.82248,-11.995,1.368,224.13,-0.0053763,-0.85011,1.0533,-0.198,0.69922,-0.53633,0.42924
4.2677e+05,-8.0414,7.6629,-1.1604,-52.128,4.8322,246.79,0.10215,-0.72194,1.0714,-0.20851,0.68154,-0.56206,0.41967
4.2679e+05,-8.7435,2.8309,-1.5892,-63.856,5.0584,265.67,0.13978,-0.66335,1.0945,-0.21618,0.66436,-0.58797,0.40766
4.268e+05,-10.398,-1.4038,-0.50356,-29.732,7.4963,272.53,0.23656,-0.63622,1.0554,-0.22543,0.64658,-0.61158,0.39634
4.2682e+05,-12.486,-1.6839,1.027,41.454,3.1349,265.46,0.32258,-0.58838,1.084,-0.24096,0.62747,-0.62985,0.38924
4.2683e+05,-13.618,-2.3935,3.7796,88.188,14.329,243.87,0.34409,-0.54538,1.062,-0.25751,0.60751,-0.64432,0.38662
4.2685e+05,-19.977,-1.3466,7.3651,44.742,29.221,201.46,0.44086,-0.4699,1.0009,-0.26837,0.59107,-0.65869,0.38045
4.2686e+05,-17.908,-2.0075,6.0177,-7.957,-17.318,129.23,0.43011,-0.41114,1.0071,-0.27415,0.58558,-0.66765,0.36902
4.2688e+05,-9.8931,-7.1962,7.2869,1.9504,-0.74685,70.784,0.45699,-0.3575,0.99081,-0.27354,0.58456,-0.67169,0.36374
4.2689e+05,-10.301,-10.772,8.3917,29.407,-5.8844,0.14457,0.45699,-0.40579,1.0072,-0.27176,0.58894,-0.66904,0.36288
4.2691e+05,-7.5464,-12.788,6.6039,19.573,-29.807,-78.9,0.4086,-0.44778,0.92811,-0.26686,0.602,-0.65928,0.36296
4.2693e+05,-3.8099,-13.81,5.2334,31.456,-39.143,-155.86,0.36559,-0.50683,0.94999,-0.25945,0.62153,-0.64166,0.36696
4.2694e+05,-2.3109,-12.113,4.1329,61.769,-39.321,-222.72,0.26882,-0.60825,0.93212,-0.2508,0.64496,-0.61603,0.37634
4.2696e+05,-1.7859,-8.5806,2.6192,62.457,-40.549,-281.84,0.24194,-0.60251,0.89285,-0.23906,0.67222,-0.58368,0.38766
4.2697e+05,-1.0877,-5.1974,0.35884,46.364,-29.248,-332.76,0.11828,-0.77925,0.91917,-0.22167,0.70087,-0.5469,0.40068
4.2699e+05,-1.3146,-3.4827,-0.60219,-14.032,-8.0073,-368.56,0.048387,-0.78977,0.90221,-0.19482,0.72984,-0.51003,0.4114
4.27e+05,-1.4313,-3.1205,-1.5756,-71.249,5.7558,-390.97,-0.14516,-0.9284,0.8615,-0.16048,0.7569,-0.47532,0.41882
4.2702e+05,-3.8661,-5.0454,-1.7638,-124.28,6.5083,-414.31,-0.25269,-0.92868,0.88959,-0.12013,0.78354,-0.44119,0.42069
4.2704e+05,-5.6341,-5.7848,-1.5479,-93.748,-25.856,-427.85,-0.47312,-1.0199,0.91677,-0.084993,0.8092,-0.40305,0.41897
4.2705e+05,-5.8376,-3.5678,-2.7206,-77.552,-21.95,-429.64,-0.69892,-1.0628,0.92757,-0.052663,0.83086,-0.36357,0.41798
4.2707e+05,-10.149,-7.4032,2.1257,-200.11,-52.844,-404.46,-0.80645,-1.0634,0.98937,-0.0095824,0.85294,-0.33222,0.40254
4.2708e+05,-9.7647,-11.867,3.8078,-163.96,-70.196,-348.04,-1.0484,-1.0317,1.0346,0.025953,0.87135,-0.30325,0.38487
4.271e+05,-9.6979,-14.756,6.129,-123.22,-65.125,-274.78,-1.1505,-1.0592,1.1074,0.052816,0.88518,-0.27938,0.36827
4.2711e+05,-7.1956,-14.064,6.5705,-16.223,-42.973,-176.86,-1.3065,-1.0485,1.1019,0.061701,0.89358,-0.26136,0.35972
4.2713e+05,-1.7553,-13.492,7.1608,37.798,4.9984,-76.036,-1.4194,-1.0484,1.0963,0.060917,0.89531,-0.25219,0.36209
4.2714e+05,0.45197,-17.483,6.0225,57.589,41.52,16.771,-1.3978,-1.0273,1.1302,0.056623,0.89221,-0.25186,0.37056
4.2716e+05,-1.3491,-18,4.7704,127.05,90.14,112.2,-1.4032,-1.016,1.0685,0.040985,0.8839,-0.25905,0.3872
4.2718e+05,-20.576,-9.1057,-12.441,188.25,217.74,340.47,-1.3656,-1.0429,1.0851,0.0016172,0.85879,-0.29228,0.42076
4.2719e+05,-24.556,24.382,-7.9053,-6.7382,-108.63,292.54,-1.2204,-1.1443,1.0616,-0.023597,0.85102,-0.33009,0.40773
4.2721e+05,2.0431,-16.221,13.184,-461.35,142.2,228.26,-1.0968,-1.1924,1.0611,0.027584,0.83229,-0.38249,0.40028
4.2722e+05,-7.7555,-24.952,-0.35117,-60.769,44.164,247.84,-0.98387,-1.1784,1.2579,0.027648,0.81699,-0.41386,0.4006
4.2724e+05,-5.8664,-24.32,9.0957,223.78,70.078,173.97,-0.84946,-1.1354,1.2415,0.00082326,0.80469,-0.42135,0.41826
4.2725e+05,-11.897,-9.6507,14.146,153.37,46.688,126.74,-0.82796,-1.1562,1.1851,-0.020489,0.79487,-0.42919,0.42843
4.2727e+05,-16.081,-2.5484,13.151,-15.08,43.874,107.3,-0.69892,-1.1773,1.1568,-0.024267,0.78582,-0.4455,0.42828
4.2729e+05,-17.441,-19.281,8.2111,-83.638,31.978,74.174,-0.58602,-1.1027,1.1744,-0.016482,0.78092,-0.46063,0.42156
4.273e+05,-16.78,-13.6,6.66,157.94,12.695,51.196,-0.51613,-1.151,1.1964,-0.035628,0.77711,-0.45973,0.42835
4.2732e+05,-18.227,-5.4826,5.6424,-7.5962,10.645,39.717,-0.43011,-1.0919,1.1689,-0.03874,0.7738,-0.46801,0.42508
4.2733e+05,-19.673,-6.9498,4.5771,37.776,4.0826,21.599,-0.43011,-1.0652,1.1691,-0.045913,0.77185,-0.47166,0.42388
4.2735e+05,-22.373,-0.90452,2.2251,92.301,-9.7032,33.615,-0.3172,-1.0168,1.1471,-0.062527,0.76863,-0.47383,0.42519
4.2736e+05,-17.971,6.2141,0.85834,62.613,-7.3899,36.149,-0.31183,-0.97399,1.1419,-0.076787,0.76401,-0.47801,0.4265
4.2738e+05,-14.796,7.3033,-0.0026367,74.087,-12.52,32.827,-0.25269,-1.0274,1.1358,-0.092228,0.75917,-0.48099,0.42872
4.2739e+05,-11.58,9.4618,-0.44287,72.901,-15.125,42.967,-0.22043,-1.0111,1.1135,-0.10808,0.75316,-0.4848,0.43131
4.2741e+05,-9.1614,10.355,-0.72301,56.499,-17.695,68.029,-0.17204,-0.90926,1.0864,-0.12355,0.74552,-0.49161,0.43272
4.2743e+05,-7.3797,11.365,0.051898,20.999,-8.0544,113.62,-0.11828,-0.8984,1.0697,-0.13703,0.73463,-0.50481,0.43209
4.2744e+05,-7.7557,10.9,-0.19747,8.4792,-3.0973,154.39,-0.096774,-0.87183,1.0868,-0.15101,0.72074,-0.52221,0.43015
4.2746e+05,-7.4327,10.246,-0.35741,3.3412,1.3917,185.07,-0.037634,-0.8183,1.0817,-0.16564,0.70448,-0.54167,0.42762
4.2747e+05,-6.9003,10.228,-1.6655,0.96597,4.3809,203.78,0.0053763,-0.78093,1.0877,-0.18074,0.68647,-0.56114,0.4257
4.2749e+05,-7.3222,8.134,-1.2087,-33.748,8.2227,225.97,0.086022,-0.77029,1.0934,-0.1922,0.66893,-0.58235,0.42007
4.275e+05,-8.4755,3.5092,-2.0738,-59.245,8.5022,255.04,0.21505,-0.67934,1.0887,-0.20099,0.65267,-0.60449,0.41014
4.2752e+05,-9.9363,-0.94398,-0.90398,-29.438,8.0126,268.45,0.23118,-0.64748,1.1115,-0.21067,0.63488,-0.62665,0.39982
4.2754e+05,-12.088,-1.1406,-0.46963,53.249,4.8592,261.98,0.31183,-0.62052,1.0893,-0.22752,0.61561,-0.64268,0.39526
4.2755e+05,-12.667,-3.1323,1.7818,92.838,10.788,251.77,0.33333,-0.55613,1.0675,-0.24516,0.5951,-0.65641,0.39354
4.2757e+05,-17.134,-2.1699,7.1684,86.72,21.196,209.97,0.41398,-0.45971,1.0516,-0.25997,0.57694,-0.66829,0.39107
4.2758e+05,-18.679,-2.1319,5.4907,40.496,-5.6718,149.25,0.39785,-0.48048,0.98958,-0.26999,0.56715,-0.67661,0.38425
4.276e+05,-12.02,-5.0083,7.1068,7.321,-13.93,102.74,0.48925,-0.42178,1.0014,-0.27348,0.56378,-0.6822,0.37678
4.2761e+05,-9.4941,-9.6737,6.6517,30.431,-1.6692,45.891,0.46237,-0.41075,0.9678,-0.27371,0.56396,-0.68293,0.37502
4.2763e+05,-8.0318,-12.439,6.6025,20.845,-21.049,-30.646,0.43548,-0.36786,0.957,-0.27075,0.57242,-0.67771,0.37382
4.2764e+05,-4.8633,-14.773,5.3699,23.872,-32.263,-106.68,0.37634,-0.5066,0.92752,-0.26461,0.58805,-0.6656,0.37571
4.2766e+05,-2.5485,-13.928,3.6666,70.34,-38.131,-184.34,0.37634,-0.49056,0.92768,-0.25858,0.60896,-0.64374,0.38457
4.2768e+05,-1.2748,-10.736,2.8437,77.283,-39.188,-248.97,0.30645,-0.58664,0.90986,-0.24946,0.63446,-0.6149,0.39639
4.2769e+05,-0.11127,-7.1851,1.3246,73.467,-30.542,-305.69,0.16667,-0.72504,0.84668,-0.2355,0.66254,-0.58045,0.41069
4.2771e+05,-0.17287,-2.7741,-0.8126,48.273,-5.5995,-348.87,0.10215,-0.75172,0.8408,-0.21457,0.69098,-0.54282,0.42644
4.2772e+05,-1.4557,-1.1965,-1.3157,-49.607,16.141,-377.66,-0.053763,-0.90645,0.80554,-0.18135,0.71914,-0.50956,0.43623
4.2774e+05,-3.0659,-4.1583,-0.65056,-131.98,18.065,-405.37,-0.16667,-0.91169,0.79425,-0.13894,0.748,-0.47874,0.43818
4.2775e+05,-4.5992,-6.0386,-1.9618,-134.7,4.3219,-427.52,-0.36559,-1.0511,0.83219,-0.096457,0.77557,-0.44516,0.43706
4.2777e+05,-7.13,-5.2616,-2.9191,-117.05,-27.022,-439.19,-0.53763,-1.0889,0.87113,-0.05868,0.80189,-0.40851,0.43203
4.2779e+05,-6.8922,-5.8734,-0.043318,-120.27,-48.967,-446.41,-0.72043,-1.1587,0.89853,-0.021589,0.82732,-0.36993,0.42217
4.278e+05,-9.6054,-8.8494,2.1648,-129.63,-62.063,-417.73,-0.94086,-1.0951,0.94972,0.013887,0.85008,-0.33341,0.40744
4.2782e+05,-11.032,-11.188,6.573,-126.68,-65.812,-355.59,-1.1344,-1.1649,0.97712,0.045016,0.86862,-0.30238,0.38993
4.2783e+05,-11.03,-13.645,5.9099,-91.596,-61.289,-264.34,-1.2849,-1.1223,1,0.066776,0.88191,-0.27893,0.37412
4.2785e+05,-6.8729,-12.966,4.3438,-14.188,-29.769,-159.57,-1.3656,-1.1012,1.0339,0.074064,0.88872,-0.26352,0.36776
4.2786e+05,-1.2252,-18.298,4.1421,64.439,14.769,-47.419,-1.4462,-1.0641,1.0624,0.071154,0.8894,-0.2554,0.3724
4.2788e+05,0.37801,-15.168,4.9485,125.85,47.475,42.92,-1.5108,-1.032,1.0571,0.056084,0.88524,-0.25521,0.38479
4.2789e+05,-1.1335,-9.8482,0.75765,68.703,70.317,123.27,-1.4624,-1.037,1.0233,0.04172,0.87525,-0.26878,0.39993
4.2791e+05,-11.786,-3.8647,-0.92759,23.948,168.31,286.89,-1.4194,-1.1601,1.039,0.02363,0.85364,-0.30503,0.42153
4.2793e+05,-24.628,12.095,1.2602,-161.24,-18.46,297.2,-1.3387,-1.1439,1.0167,0.01887,0.83994,-0.35297,0.41177
4.2794e+05,-3.3856,-20.528,-0.57649,-205.22,132.98,211.05,-1.172,-1.1878,1.1286,0.041236,0.82088,-0.38842,0.41663
4.2796e+05,-7.003,-24.942,-1.8375,52.662,61.769,240.06,-1.0376,-1.1619,1.2187,0.029369,0.80531,-0.412,0.42528
4.2797e+05,-12.132,-13.364,9.6727,209.1,31.389,197.45,-0.93548,-1.1775,1.1736,-0.0030819,0.79329,-0.4237,0.43723
4.2799e+05,-8.2016,-8.4694,11.906,7.5476,44.337,154.09,-0.83333,-1.257,1.0998,-0.010208,0.78167,-0.44273,0.43917
4.28e+05,-8.8499,-16.62,11.649,-79.627,62.223,110.21,-0.75269,-1.2036,1.1059,-0.0027221,0.77215,-0.46125,0.43706
4.2802e+05,-14.859,-21.091,10.098,106.03,35.452,63.471,-0.64516,-1.1666,1.1569,-0.013769,0.76742,-0.46362,0.44265
4.2804e+05,-21.073,-7.504,9.8106,22.997,18.691,58.422,-0.62903,-1.1396,1.1234,-0.020306,0.76284,-0.47197,0.44148
4.2805e+05,-17.666,-10.236,4.6728,12.325,3.9957,33.064,-0.53763,-1.0863,1.1408,-0.024532,0.76074,-0.47783,0.43858
4.2807e+05,-20.493,-10.562,4.0148,10.984,1.5409,22.501,-0.47849,-1.0219,1.1246,-0.028585,0.75952,-0.48278,0.43501
4.2808e+05,-22.502,-0.86124,2.6459,102.5,-17.694,30.069,-0.44086,-1.0276,1.1526,-0.046424,0.7572,-0.48375,0.43643
4.281e+05,-18.346,3.8868,1.506,39.764,-17.685,28.307,-0.37634,-1.038,1.1301,-0.058064,0.75437,-0.48829,0.43489
4.2811e+05,-14.626,3.8678,1.037,89.448,-15.838,15.016,-0.34409,-1.0111,1.1135,-0.073372,0.75154,-0.48827,0.43748
4.2813e+05,-11.87,6.6331,0.42956,124.65,-19.988,16.643,-0.3172,-0.96267,1.0803,-0.092553,0.74773,-0.48611,0.44276
4.2814e+05,-9.9614,9.9459,0.32515,91.921,-25.523,33.905,-0.24194,-0.98918,1.0575,-0.10986,0.74284,-0.48751,0.44549
4.2816e+05,-7.2885,10.922,0.53031,53.254,-18.009,69.887,-0.2043,-0.90887,1.0471,-0.12431,0.73542,-0.49452,0.44627
4.2818e+05,-6.6656,11.692,-0.27504,39.354,-11.771,117.64,-0.16129,-0.94072,1.0243,-0.13974,0.72413,-0.50696,0.44621
4.2819e+05,-5.1395,12.214,-0.9413,3.6022,-4.9654,158.41,-0.1828,-0.89817,1.0472,-0.15283,0.70987,-0.5248,0.4442
4.2821e+05,-5.1645,10.608,-1.295,-1.4294,-1.5549,188.43,-0.05914,-0.83924,1.0366,-0.16687,0.69353,-0.5443,0.44147
4.2822e+05,-6.725,9.6021,-1.0797,-38.162,1.1918,215.87,-0.021505,-0.80738,1.0593,-0.17845,0.6763,-0.56723,0.43477
4.2824e+05,-7.3579,4.9899,-1.4695,-83.085,9.5366,247.41,0.048387,-0.81239,1.0256,-0.18466,0.65883,-0.59352,0.42376
4.2825e+05,-8.617,0.67807,-0.81433,-53.786,7.0884,265.16,0.13441,-0.68423,1.0437,-0.193,0.6412,-0.61761,0.41251
4.2827e+05,-9.8662,-0.00047595,-0.062522,-0.1416,13.174,265.3,0.24194,-0.64725,1.089,-0.20522,0.62255,-0.6373,0.40516
4.2829e+05,-11.17,-2.4051,0.069068,74.9,-1.2652,253.49,0.26882,-0.58275,1.056,-0.22329,0.60344,-0.65128,0.4023
4.283e+05,-14.318,-1.4085,4.5777,95.833,35.882,239.39,0.33871,-0.52934,1.0621,-0.2394,0.58213,-0.66476,0.40238
4.2832e+05,-21.755,-0.19134,4.6962,44.612,16.355,176.62,0.36022,-0.46957,0.96721,-0.25182,0.56785,-0.67609,0.39628
4.2833e+05,-15.808,-1.8253,6.9682,-29.028,-34.653,111.77,0.41398,-0.42144,0.9677,-0.25668,0.56574,-0.68381,0.3827
4.2835e+05,-8.9206,-8.2914,6.8038,-2.7383,10.546,57.986,0.41398,-0.42155,0.97893,-0.25402,0.56539,-0.68742,0.37851
4.2836e+05,-11.439,-11.97,7.4768,52.275,-14.39,-13.292,0.45699,-0.4533,0.94491,-0.25439,0.57087,-0.68235,0.3792
4.2838e+05,-7.648,-12.865,5.6985,37.149,-36.447,-81.854,0.39247,-0.46399,0.9448,-0.25137,0.58429,-0.67149,0.38015
4.2839e+05,-4.8853,-12.425,4.6944,56.755,-36.723,-153.57,0.34409,-0.51167,0.89938,-0.24581,0.60327,-0.65316,0.38604
4.2841e+05,-3.8832,-10.385,4.1706,43.694,-34.513,-222.1,0.22581,-0.63426,0.85883,-0.23488,0.62777,-0.62922,0.39346
4.2843e+05,-2.8652,-7.541,2.4502,31.322,-34.538,-285.09,0.19892,-0.68249,0.86958,-0.21924,0.65684,-0.59914,0.4019
4.2844e+05,-2.6947,-4.2906,-0.46744,2.1301,-13.813,-331.76,0.080645,-0.79962,0.81785,-0.19631,0.68683,-0.56596,0.41161
4.2846e+05,-3.4419,-4.047,-1.1833,-82.308,8.2692,-367.47,0.0053763,-0.87459,0.82833,-0.16188,0.71733,-0.53457,0.41649
4.2847e+05,-4.3127,-6.6559,-0.91691,-128.69,3.4314,-398.64,-0.16667,-0.95497,0.84438,-0.12206,0.74772,-0.50309,0.41584
4.2849e+05,-6.2347,-8.6703,-1.4021,-120.01,-5.8296,-422.5,-0.33333,-1.0783,0.87686,-0.083215,0.7767,-0.46818,0.41306
4.285e+05,-6.3657,-9.97,-0.82601,-56.37,-48.345,-437.83,-0.52688,-1.0837,0.88804,-0.053129,0.80532,-0.42654,0.40829
