4.1505e+05,-19.727,-15.821,6.3192,25.887,3.8594,49.65,-0.61828,-1.08,1.051,0.48918,0.50904,0.50175,0.49982
4.6349e+05,-9.7218,10.836,0.55331,87.759,-15.442,51.017,-0.16129,-0.97331,1.0745,-0.14267,0.74145,-0.4892,0.43656
4.635e+05,-7.3586,10.046,0.25579,52.82,-9.4558,81.814,-0.1129,-0.88219,1.053,-0.1565,0.73255,-0.49723,0.43778
4.6352e+05,-6.9038,10.662,0.09782,46.937,-1.0169,134.17,-0.043011,-0.89823,1.0528,-0.17219,0.71951,-0.51042,0.43832
4.6354e+05,-6.6939,11.42,0.071358,26.786,4.1718,179.07,-0.026882,-0.83935,1.0478,-0.18769,0.7034,-0.52834,0.43688
4.6355e+05,-7.2496,11.218,-0.96032,25.599,3.8064,211.97,0.075269,-0.80716,1.0369,-0.20544,0.68496,-0.54752,0.43456
4.6357e+05,-8.2474,10.951,-0.93682,-27.204,9.9635,243.38,0.11828,-0.75346,1.0149,-0.21895,0.66611,-0.57073,0.42734
4.6358e+05,-9.6619,5.7191,-1.0876,-84.966,13.822,273.89,0.19355,-0.66797,1.0214,-0.22585,0.64897,-0.59764,0.4131
4.636e+05,-11.079,-0.46429,-1.2359,-60.69,11.372,289.79,0.30645,-0.59874,1.0502,-0.23372,0.63107,-0.62323,0.39838
4.6361e+05,-13.107,-0.96423,0.38941,5.5808,12.659,281.33,0.36022,-0.5344,1.034,-0.24654,0.61136,-0.64401,0.38821
4.6363e+05,-15.036,-3.2394,2.8052,50.961,13.244,258.41,0.41398,-0.50778,1.0455,-0.26092,0.59134,-0.66096,0.38128
4.6364e+05,-21.106,-2.9068,6.1575,21.273,17.743,216.86,0.45699,-0.42729,1.0182,-0.2715,0.57442,-0.67711,0.37128
4.6366e+05,-16.997,-2.467,5.3114,-9.5647,-18.143,160.77,0.47849,-0.37923,1.0243,-0.27831,0.56622,-0.68789,0.35882
4.6368e+05,-10.765,-7.0908,5.6287,30.869,-7.0989,106.64,0.48925,-0.27212,1.0085,-0.28226,0.56097,-0.69286,0.35439
4.6369e+05,-10.894,-10.651,7.8568,30.865,-11.227,44.095,0.49462,-0.36814,0.98508,-0.28315,0.5615,-0.69343,0.35171
4.6371e+05,-8.5153,-12.016,5.2646,50.326,-35.773,-25.157,0.44624,-0.38412,0.9793,-0.28397,0.56894,-0.68655,0.35258
4.6372e+05,-4.3806,-12.758,4.3226,46.852,-42.317,-97.872,0.44624,-0.36223,0.92896,-0.28141,0.58346,-0.6734,0.35626
4.6374e+05,-2.4234,-12.631,4.5964,46.35,-43.732,-172,0.36022,-0.4103,0.92286,-0.27498,0.60438,-0.65383,0.3628
4.6375e+05,-1.5894,-10.152,2.6175,56.027,-53.927,-242.79,0.30108,-0.51172,0.905,-0.26643,0.63089,-0.62634,0.37242
4.6377e+05,-0.2414,-7.8899,2.1597,28.62,-48.613,-298.25,0.23656,-0.6239,0.89264,-0.25168,0.66139,-0.59437,0.38204
4.6379e+05,0.45744,-5.64,-0.17231,19.85,-34.12,-346.11,0.096774,-0.71981,0.85797,-0.23168,0.69272,-0.55786,0.39401
4.638e+05,0.19592,-4.4703,-0.3319,-30.942,-16.72,-384,0.053763,-0.79439,0.82913,-0.20291,0.7247,-0.52018,0.4038
4.6382e+05,0.27313,-5.0248,-0.90294,-61.002,-4.552,-409.56,-0.17204,-0.87482,0.8508,-0.16882,0.75448,-0.48234,0.41184
4.6383e+05,-2.2654,-6.1333,-1.1322,-85.333,-4.1022,-429.95,-0.25269,-0.9015,0.84492,-0.13169,0.78267,-0.44368,0.4162
4.6385e+05,-3.3067,-5.6806,-1.1019,-71.669,-41.132,-442.66,-0.46774,-0.99769,0.83834,-0.098281,0.80985,-0.40207,0.41572
4.6386e+05,-2.3695,-6.0338,1.0124,-70.279,-38.097,-448.06,-0.7043,-1.0619,0.8377,-0.064379,0.83419,-0.35884,0.41379
4.6388e+05,-5.5994,-8.4812,2.2809,-104.78,-35.642,-426.05,-0.8172,-1.1158,0.8821,-0.028311,0.85537,-0.31916,0.40703
4.6389e+05,-9.6448,-10.678,4.4474,-136.4,-33.115,-368.71,-1.0323,-1.1054,0.91029,0.0074355,0.87242,-0.28668,0.39579
4.6391e+05,-13.872,-16.246,8.3374,-121.62,-32.098,-289.41,-1.1559,-1.0843,0.94421,0.037337,0.88565,-0.26083,0.38236
4.6393e+05,-9.1581,-15.622,3.0654,33.552,-34.668,-180.34,-1.3602,-1.0155,1.0123,0.041857,0.894,-0.23945,0.37641
4.6394e+05,-2.4404,-15.293,8.5817,58.768,18.164,-56.724,-1.4247,-1.0315,1.0122,0.039616,0.89508,-0.23075,0.3795
4.6396e+05,-0.46717,-15.612,4.6585,120.79,39.349,29.288,-1.414,-1.0473,0.98953,0.026748,0.8918,-0.22894,0.38931
4.6397e+05,0.19547,-14.773,-4.194,141.19,83.774,106.78,-1.4086,-1.0579,0.97257,0.0088495,0.88146,-0.23501,0.40954
4.6399e+05,-2.5247,-2.6986,18.55,94.769,178.89,267.3,-1.3925,-1.0684,0.96123,-0.012815,0.86275,-0.2642,0.43093
4.64e+05,-24.694,24.342,-0.35292,-205.53,70.249,365.71,-1.2419,-1.1488,0.97166,-0.01268,0.84318,-0.32295,0.42964
4.6402e+05,-5.0233,-21.426,4.6512,-531.55,79.241,214.8,-1.1613,-1.1867,1.0275,0.043307,0.8282,-0.37817,0.41134
4.6404e+05,-9.3608,-24.921,-6.2464,49.587,47.399,221.13,-1.0054,-1.1894,1.2915,0.032229,0.8147,-0.40008,0.41852
4.6405e+05,-12.134,-13.483,1.9968,320.65,41.419,192.75,-0.87634,-1.1615,1.1738,-0.0123,0.80236,-0.40531,0.43794
4.6407e+05,-17.165,-2.474,9.5024,11.158,47.241,163.36,-0.8172,-1.209,1.1115,-0.022838,0.79005,-0.42662,0.43965
4.6408e+05,-7.0098,-15.414,11.209,-76.56,44.608,120.69,-0.69892,-1.1343,1.1347,-0.017178,0.78125,-0.44617,0.43622
4.641e+05,-12.397,-18.172,9.6823,87.357,20.399,71.817,-0.6828,-1.1721,1.1681,-0.02773,0.77653,-0.45075,0.43937
4.6411e+05,-18.407,-9.1055,9.2189,14.262,7.9008,59.855,-0.52688,-1.1184,1.1461,-0.03338,0.77277,-0.45954,0.4365
4.6413e+05,-20.043,-6.4677,4.771,25.287,-1.6664,43.859,-0.45161,-1.0647,1.1242,-0.041061,0.7699,-0.46635,0.43368
4.6414e+05,-21.431,-5.7782,2.7279,11.617,-13.14,39.248,-0.43548,-1.0598,1.1692,-0.04831,0.76778,-0.47353,0.42889
4.6416e+05,-20.073,-0.60023,0.9258,63.756,-14.681,40.993,-0.35484,-0.99014,1.153,-0.062551,0.76432,-0.47798,0.42831
4.6418e+05,-17.573,1.8054,-0.55527,77.62,-11.814,33.371,-0.30108,-0.96324,1.1364,-0.077913,0.76029,-0.48075,0.42984
4.6419e+05,-13.585,6.4176,0.7476,100.71,-7.5451,29.635,-0.27419,-0.94719,1.1366,-0.095041,0.75528,-0.48163,0.43423
4.6421e+05,-10.847,10.13,-0.68187,100.72,-8.1234,33.288,-0.25269,-0.97933,1.1419,-0.11255,0.74904,-0.48272,0.43961
4.6422e+05,-7.7204,9.5027,0.54794,61.39,-10.562,54.969,-0.18817,-0.94697,1.1141,-0.12633,0.74218,-0.48792,0.44174
4.6424e+05,-6.6901,10.429,0.37474,36.906,-3.2427,106.06,-0.16129,-0.94129,1.0805,-0.13983,0.73158,-0.49959,0.44231
4.6425e+05,-7.0612,11.432,-0.24545,33.295,-3.7923,150.19,-0.14516,-0.93065,1.0862,-0.15567,0.71765,-0.51534,0.44178
4.6427e+05,-6.2948,11.259,-0.52867,5.5978,0.35268,188.19,-0.05914,-0.80215,1.0706,-0.17055,0.70139,-0.53503,0.43899
4.6429e+05,-6.5863,10.287,-1.1317,-7.2799,8.451,222.41,-0.010753,-0.87701,1.0699,-0.18497,0.68224,-0.55756,0.43526
4.643e+05,-8.0923,6.8887,-1.8434,-56.879,9.987,258.26,0.10753,-0.72194,1.0714,-0.19617,0.66347,-0.58309,0.42584
4.6432e+05,-10.002,1.6084,-1.3249,-40.608,10.304,278.21,0.16667,-0.68457,1.0774,-0.20708,0.64446,-0.60807,0.41477
4.6433e+05,-11.96,-1.099,0.37543,24.263,8.4296,269.76,0.20968,-0.65238,1.0665,-0.22198,0.62461,-0.62826,0.40728
4.6435e+05,-12.028,-2.0045,-0.59816,116.58,-2.9043,255.83,0.30645,-0.56136,1.0562,-0.24403,0.6043,-0.64009,0.40688
4.6436e+05,-14.812,-0.23662,2.7531,119.61,24.463,244.7,0.34409,-0.52365,1.0285,-0.26347,0.58255,-0.65213,0.40736
4.6438e+05,-20.04,1.2746,6.1617,39.514,7.5497,194.88,0.41935,-0.53379,0.97219,-0.27596,0.56815,-0.66458,0.39922
4.6439e+05,-15.001,-2.4671,6.1024,-58.015,-12.028,139.56,0.43011,-0.48555,0.96144,-0.27705,0.56379,-0.6767,0.384
4.6441e+05,-10.956,-10.383,5.389,-0.554,-0.12279,91.606,0.46774,-0.4269,0.97888,-0.27732,0.56081,-0.68272,0.37745
4.6443e+05,-10.309,-13.062,6.9109,43.193,-17.726,25.575,0.45161,-0.42662,0.95079,-0.27884,0.563,-0.68109,0.37603
4.6444e+05,-6.7079,-13.812,4.9514,37.41,-36.202,-46.675,0.43011,-0.45319,0.93367,-0.27742,0.57303,-0.67301,0.37646
4.6446e+05,-3.4703,-14.32,4.1715,43.855,-40.093,-121.77,0.39785,-0.53846,0.90473,-0.2727,0.5896,-0.65806,0.38076
4.6447e+05,-2.0183,-12.55,2.9748,83.601,-41.441,-198.76,0.37097,-0.50649,0.91628,-0.26712,0.61119,-0.63388,0.39151
4.6449e+05,-0.86637,-9.4459,2.2583,62.728,-39.938,-265.22,0.27419,-0.66662,0.88659,-0.25558,0.63808,-0.6042,0.40309
4.645e+05,0.16503,-6.4965,-0.1838,60.468,-25.092,-319.32,0.16667,-0.76219,0.81822,-0.23898,0.66675,-0.56907,0.41773
4.6452e+05,-0.39308,-2.8209,-1.2249,18.523,-0.80767,-359.41,0.10215,-0.77829,0.82368,-0.21402,0.69596,-0.53229,0.43186
4.6454e+05,-1.2129,-2.8174,-2.4017,-58.553,19.252,-388.11,-0.10753,-0.87414,0.78339,-0.1787,0.7241,-0.49875,0.44157
4.6455e+05,-2.7101,-4.9054,-1.1966,-111.75,13.827,-413.1,-0.18817,-1.0077,0.77082,-0.13769,0.75244,-0.46604,0.44461
4.6457e+05,-5.6159,-5.941,-2.983,-101,3.5911,-433.9,-0.40323,-1.067,0.82079,-0.098318,0.77892,-0.43009,0.4457
4.6458e+05,-6.048,-3.9892,-1.0281,-135.6,-38.069,-440.55,-0.59677,-1.1156,0.86525,-0.058445,0.80556,-0.39435,0.43834
4.646e+05,-6.5544,-6.7521,1.5778,-151.61,-50.59,-444.01,-0.74194,-1.1642,0.90971,-0.01723,0.83084,-0.35753,0.42612
4.6461e+05,-8.8495,-9.83,3.4156,-170.57,-70.221,-404.47,-0.97312,-1.17,0.96021,0.022471,0.85305,-0.32455,0.408
4.6463e+05,-11.087,-13.203,9.1667,-181.56,-61.687,-339.44,-1.1344,-1.1919,1.0049,0.059859,0.87028,-0.29783,0.38773
4.6464e+05,-12.182,-17.564,6.4134,-25.284,-72.768,-253.82,-1.3387,-1.1174,1.045,0.073575,0.8845,-0.27149,0.37221
4.6466e+05,-4.2571,-11.137,6.9786,15.109,-22.011,-157.59,-1.4086,-1.0641,1.0624,0.07686,0.89077,-0.25478,0.36838
4.6468e+05,-0.59889,-16.563,5.6959,87.96,20.807,-48.454,-1.4731,-1.0268,1.0796,0.070175,0.89137,-0.2456,0.37445
4.6469e+05,-0.32584,-16.501,4.6631,153.03,47.2,40.125,-1.5161,-1.0049,1.0293,0.052272,0.88784,-0.24338,0.38701
4.6471e+05,-2.004,-9.9624,2.7719,176.62,88.461,114.7,-1.4731,-1.026,0.99536,0.025754,0.87855,-0.25013,0.40612
4.6472e+05,-20.154,6.491,-3.4017,208.33,201.09,322.99,-1.4194,-1.0951,0.94972,-0.016145,0.85462,-0.27991,0.43706
4.6474e+05,-24.564,17.527,-4.0463,-380.98,-73.614,277.4,-1.3172,-1.1486,0.96042,0.0038753,0.8462,-0.33826,0.41173
4.6475e+05,-4.8412,-24.899,-0.30945,-287.48,87.569,253.68,-1.1774,-1.2035,1.1003,0.032272,0.82878,-0.38292,0.40676
4.6477e+05,0.3386,-25.005,11.838,52.207,40.867,189.1,-1.0538,-1.2151,1.1845,0.022525,0.81737,-0.40156,0.41249
4.6479e+05,-17.245,-16.913,-1.5705,283.01,42.48,155.92,-0.96774,-1.1772,1.1455,-0.015351,0.80715,-0.40535,0.4289
4.648e+05,-9.2412,-7.5687,9.8199,85.602,60.969,115.8,-0.87097,-1.1815,1.0331,-0.02789,0.79673,-0.41637,0.43712
4.6482e+05,-12.243,-6.5765,10.041,13.833,48.495,92.794,-0.83333,-1.2242,1.0327,-0.032349,0.7884,-0.42929,0.43942
4.6483e+05,-17.7,-15.021,8.7933,-10.277,32.459,59.857,-0.72043,-1.1764,1.0669,-0.032228,0.78391,-0.43942,0.43745
4.6485e+05,-18.051,-7.6283,6.9721,111.78,8.8287,48.806,-0.63441,-1.1392,1.0897,-0.047703,0.77996,-0.44166,0.44083
4.6486e+05,-17.525,-6.5163,3.615,-13.528,2.0509,38.575,-0.57527,-1.1603,1.0558,-0.04994,0.77726,-0.45051,0.43637
4.6488e+05,-19.618,-4.415,3.591,66.295,-2.7658,35.685,-0.49462,-1.0533,1.0513,-0.061604,0.77421,-0.45442,0.43624
4.6489e+05,-19.616,1.8797,2.172,64.4,-20.912,43.066,-0.44086,-1.0428,1.0682,-0.076027,0.77073,-0.45944,0.43486
4.6491e+05,-15.85,5.384,0.63028,53.936,-18.303,43.704,-0.3871,-1.0373,1.0514,-0.089496,0.76619,-0.46516,0.43425
4.6493e+05,-14.055,4.8871,0.89628,54.029,-17.978,41.081,-0.33871,-1.0266,1.0571,-0.10222,0.76169,-0.47033,0.43379
4.6494e+05,-11.024,8.0219,0.1989,77.671,-19.554,49.176,-0.28495,-0.99431,1.035,-0.11809,0.75563,-0.47472,0.43557
4.6496e+05,-8.7114,8.9702,0.36403,60.269,-16.054,64.932,-0.26882,-1.005,1.0349,-0.13219,0.74827,-0.48153,0.43674
4.6497e+05,-6.9917,10.402,0.40759,45.29,-4.7045,103.1,-0.21505,-0.90842,1.0022,-0.14595,0.7377,-0.49277,0.4378
4.6499e+05,-6.9477,11.448,-0.50922,43.701,3.9263,151.74,-0.15591,-0.91376,1.0021,-0.16204,0.72283,-0.50863,0.43881
4.65e+05,-6.4285,11.705,-0.091814,22.252,7.5255,195.73,-0.080645,-0.90842,1.0022,-0.17793,0.70499,-0.52911,0.43746
4.6502e+05,-7.5638,11.085,-0.24189,2.965,6.8707,227.57,0,-0.84414,0.99156,-0.19376,0.68547,-0.55217,0.43324
4.6504e+05,-8.724,8.6143,-0.63965,-35.831,7.3005,250.16,0.064516,-0.80694,1.0144,-0.20612,0.66621,-0.57731,0.42472
4.6505e+05,-9.633,3.6321,-0.89133,-66.843,4.1624,270.99,0.12903,-0.77463,0.99225,-0.21422,0.64834,-0.60361,0.41161
4.6507e+05,-11.49,-1.3026,-0.74239,-28.886,0.86624,284.02,0.20968,-0.69983,0.99862,-0.22502,0.62948,-0.62753,0.39916
4.6508e+05,-11.996,-2.0428,2.0403,18.594,6.7523,274.35,0.28495,-0.66245,1.0046,-0.23792,0.6097,-0.64751,0.39039
4.651e+05,-15.488,-3.6516,3.3267,77.774,6.3669,248.68,0.37634,-0.54988,0.97765,-0.25472,0.58987,-0.66214,0.38568
4.6511e+05,-18.695,-1.7355,7.2897,9.1696,8.4102,211.64,0.37097,-0.51746,0.94426,-0.26409,0.57467,-0.6778,0.37497
4.6513e+05,-15.538,-3.3769,5.0759,-26.962,-9.3851,150.08,0.39785,-0.42651,0.93956,-0.26761,0.5677,-0.68889,0.36267
4.6514e+05,-9.8204,-7.7778,4.5469,27.869,-3.9343,84.981,0.41398,-0.44266,0.95063,-0.26962,0.56447,-0.69221,0.35989
4.6516e+05,-8.1278,-11.435,6.0815,35.706,-12.223,13.737,0.43011,-0.39955,0.91735,-0.26917,0.56785,-0.68979,0.35957
4.6518e+05,-4.8329,-13.734,5.1396,34.887,-22.849,-59.29,0.41935,-0.45803,0.88306,-0.26571,0.57842,-0.68113,0.36179
4.6519e+05,-2.5738,-13.383,4.0573,60.257,-32.862,-137.58,0.37097,-0.49563,0.89954,-0.26107,0.5955,-0.66416,0.36893
4.6521e+05,-0.94929,-11.119,3.6263,75.449,-35.923,-204.83,0.32796,-0.53801,0.85979,-0.25438,0.61772,-0.63989,0.37981
4.6522e+05,-0.19118,-8.3969,2.9141,54.452,-34.125,-264.41,0.26344,-0.58095,0.87621,-0.24228,0.64473,-0.61056,0.39093
4.6524e+05,0.1484,-5.457,0.73005,46.346,-27.319,-321.1,0.14516,-0.70321,0.80196,-0.22521,0.6743,-0.57566,0.40399
4.6525e+05,-0.23289,-2.37,0.17879,-1.86,-4.627,-357.89,0.026882,-0.81527,0.77836,-0.19945,0.70389,-0.54024,0.41582
4.6527e+05,-1.4271,-2.9589,-0.65832,-69.769,9.6414,-385.37,-0.05914,-0.86345,0.7835,-0.16479,0.73305,-0.50653,0.42297
4.6529e+05,-2.7362,-5.2068,-0.34449,-111.45,12.466,-410.03,-0.24731,-0.95463,0.81068,-0.12503,0.76121,-0.47314,0.42552
4.653e+05,-5.3263,-5.2267,-0.9489,-121.14,-4.4227,-422.56,-0.34409,-0.98131,0.80479,-0.086061,0.78786,-0.43853,0.42374
4.6532e+05,-7.4672,-2.9236,-0.4774,-129.96,-33.523,-425.1,-0.5914,-1.0779,0.83754,-0.049522,0.81304,-0.40366,0.41662
4.6533e+05,-8.1625,-5.3796,4.1899,-188.36,-40.368,-417.99,-0.8172,-1.1,0.91035,-0.0070086,0.8367,-0.37114,0.40266
4.6535e+05,-10.947,-12.585,3.6322,-169.56,-64.196,-371.22,-0.93548,-1.0681,0.92752,0.03006,0.85752,-0.34076,0.38424
4.6536e+05,-10.025,-13.791,9.3281,-139.04,-54.63,-299.88,-1.0968,-1.053,1.0232,0.059791,0.873,-0.31551,0.36708
4.6538e+05,-9.0261,-16.638,6.0084,16.734,-46.362,-204.72,-1.2258,-1.0373,1.057,0.066547,0.88397,-0.29265,0.35849
4.6539e+05,-2.8483,-11.601,7.2531,35.923,17.848,-99.707,-1.2957,-0.97815,1.0239,0.066784,0.88612,-0.28129,0.36223
4.6541e+05,-1.1156,-16.69,4.4846,66.27,34.738,-2.2144,-1.3817,-0.99397,1.0013,0.06201,0.88378,-0.27872,0.37067
4.6543e+05,-0.22092,-16.135,-0.16356,155.92,56.438,55.171,-1.3548,-0.99414,1.0181,0.04461,0.87785,-0.27816,0.38733
4.6544e+05,-2.7922,-7.5636,8.4507,83.5,96.017,147.06,-1.3226,-1.0956,1.0003,0.028935,0.86653,-0.29387,0.40241
4.6546e+05,-24.316,12.684,-12.213,21.67,149.5,391.98,-1.2957,-1.0795,1.0004,0.006032,0.83976,-0.34092,0.42254
4.6547e+05,-10.135,-0.21315,2.6435,-309.82,71.749,207.68,-1.1022,-1.096,1.0396,0.029022,0.82302,-0.3867,0.41503
4.6549e+05,-8.9956,-24.867,-10.074,-170.9,89.172,239.28,-1.0645,-1.1236,1.1348,0.045047,0.80407,-0.42214,0.41622
4.655e+05,-3.4867,-24.477,12.479,279.86,98.839,182.16,-0.9086,-1.1833,1.2185,0.013065,0.79009,-0.42614,0.44044
4.6552e+05,-13.191,-7.3924,13.854,148,44.166,155.07,-0.75269,-1.1607,1.0951,-0.010459,0.77878,-0.43691,0.45001
4.6554e+05,-8.8227,-6.9528,13.288,-14.416,45.153,122.42,-0.69892,-1.1607,1.0951,-0.013787,0.76889,-0.45368,0.45033
4.6555e+05,-13.727,-13.891,13.158,-10.342,26.436,84.617,-0.62366,-1.1448,1.1121,-0.015693,0.76301,-0.46576,0.44792
4.6557e+05,-19.003,-11.358,8.2386,58.258,4.3929,63.931,-0.55914,-1.129,1.1348,-0.026264,0.75921,-0.47199,0.44736
4.6558e+05,-19.951,-5.4641,4.5049,27.516,1.279,57.742,-0.45161,-1.1072,1.0901,-0.035154,0.75511,-0.48006,0.4451
4.656e+05,-20.071,-6.8381,0.32128,-10.964,-8.3134,53.025,-0.37097,-1.0859,1.1015,-0.040702,0.75182,-0.48986,0.43949
4.6561e+05,-19.877,-2.9134,1.9528,51.512,-10.048,47.367,-0.37097,-1.038,1.1245,-0.053002,0.74818,-0.49533,0.43825
4.6563e+05,-17.292,1.0504,0.83758,65.773,-17.896,45.501,-0.23118,-1.0057,1.1079,-0.068029,0.74429,-0.49957,0.43799
4.6564e+05,-14.35,5.1262,1.0764,78.25,-14.165,38.541,-0.23118,-0.99515,1.1193,-0.08377,0.73975,-0.50226,0.43987
4.6566e+05,-12.702,6.3303,1.8278,70.441,-18.173,39.868,-0.23656,-0.94112,1.0636,-0.098436,0.73519,-0.50536,0.44093
4.6568e+05,-9.9152,7.5676,1.6151,64.634,-18.036,49.735,-0.19355,-0.92508,1.0638,-0.11272,0.72966,-0.50943,0.44201
4.6569e+05,-8.2337,8.0965,0.40827,44.644,-12.28,79.7,-0.12903,-0.90909,1.0696,-0.12637,0.72165,-0.51727,0.44237
4.6571e+05,-7.195,9.9039,-0.021104,34.086,-6.163,114.92,-0.075269,-0.88742,1.0417,-0.14087,0.7105,-0.52874,0.44246
4.6572e+05,-6.6968,10.334,-1.048,22.234,-3.9921,150.17,-0.010753,-0.87684,1.053,-0.15642,0.69661,-0.54327,0.44172
4.6574e+05,-6.2179,10.196,-1.4301,15.242,-5.1603,178.69,0.016129,-0.81239,1.0256,-0.17249,0.68099,-0.55933,0.44005
4.6575e+05,-5.996,10.097,-1.0313,-21.701,-1.0218,205.75,0.053763,-0.81785,1.0368,-0.18526,0.66474,-0.57827,0.43521
4.6577e+05,-6.8665,6.0598,-1.8755,-62.317,5.5225,234.24,0.13441,-0.73213,1.0208,-0.19341,0.64938,-0.59939,0.42619
4.6579e+05,-8.298,0.8925,-1.2066,-60.75,7.3649,257.46,0.19355,-0.69504,1.0548,-0.20039,0.63334,-0.62208,0.41441
4.658e+05,-10.719,-1.3195,-0.7228,-6.2802,10.696,266.67,0.30108,-0.6257,1.0724,-0.21221,0.61527,-0.64184,0.40553
4.6582e+05,-12.414,-1.7509,0.48486,51.53,4.4635,250.83,0.37634,-0.57724,1.0392,-0.22828,0.5971,-0.65654,0.40039
4.6583e+05,-14.487,-3.3098,5.5208,83.826,19.62,228.93,0.40323,-0.48082,1.0233,-0.24377,0.57801,-0.66942,0.39795
4.6585e+05,-21.022,-0.62629,6.2413,25.734,13.791,175.91,0.45699,-0.45926,1.0066,-0.25421,0.56488,-0.6814,0.38984
4.6586e+05,-15.921,-2.6809,5.826,-7.5635,-12.99,122.84,0.50538,-0.42713,1.0013,-0.25922,0.56007,-0.68924,0.37957
4.6588e+05,-10.966,-9.2786,7.1349,9.0601,-0.76725,76.656,0.45161,-0.45364,0.97861,-0.25966,0.55805,-0.69351,0.37444
4.6589e+05,-10.612,-12.962,7.5594,38.921,-14.237,10.132,0.47312,-0.40005,0.96791,-0.25999,0.56172,-0.69108,0.3732
4.6591e+05,-8.2132,-14.041,5.6329,61.813,-35.401,-61.287,0.46237,-0.47502,0.9784,-0.25991,0.57236,-0.68086,0.37587
4.6593e+05,-4.1103,-13.623,4.4974,64.921,-45.357,-136.84,0.41398,-0.43737,0.9563,-0.25677,0.59015,-0.66348,0.38155
4.6594e+05,-2.1722,-12.654,3.4903,92.908,-40.078,-203.27,0.37634,-0.5599,0.91013,-0.25164,0.61207,-0.6385,0.39289
4.6596e+05,-1.7259,-8.2922,1.8878,95.712,-41.239,-267.25,0.26344,-0.63476,0.90938,-0.24299,0.6384,-0.60663,0.4067
4.6597e+05,-0.50713,-4.0628,-0.32281,66.46,-25.054,-317.05,0.16129,-0.71987,0.86359,-0.22719,0.66691,-0.57102,0.42136
4.6599e+05,-0.82712,-1.4588,-1.2879,-9.0519,2.2757,-347.86,0.075269,-0.77317,0.8462,-0.20029,0.69583,-0.53701,0.43282
4.66e+05,-2.0142,-1.9704,-1.317,-95.445,20.431,-372.06,-0.086022,-0.9226,0.81662,-0.16287,0.72383,-0.50738,0.4383
4.6602e+05,-3.454,-4.7211,0.36403,-152.15,9.6628,-397.23,-0.17204,-0.91214,0.83919,-0.11987,0.75265,-0.47826,0.43637
4.6604e+05,-6.3343,-5.4003,-1.6716,-133.2,-8.1159,-414.19,-0.36022,-0.96065,0.87803,-0.080311,0.77963,-0.44569,0.43254
4.6605e+05,-7.1326,-4.558,-1.3338,-145.97,-34.783,-423.52,-0.51075,-1.0248,0.87177,-0.041646,0.80561,-0.41207,0.42362
4.6607e+05,-5.7903,-6.5578,2.4307,-163.13,-42.135,-418.13,-0.68817,-1.0788,0.92741,-0.0014564,0.82953,-0.37837,0.41076
4.6608e+05,-7.4085,-11.215,3.1391,-164.37,-50.877,-377.78,-0.97849,-1.0478,1.0345,0.036298,0.84984,-0.34731,0.39475
4.661e+05,-9.751,-14.587,8.6964,-151.53,-41.492,-313.07,-1.0591,-1.0155,1.0179,0.069054,0.86545,-0.3215,0.37798
4.6611e+05,-9.8964,-17.905,6.1798,18.63,-45.912,-229.47,-1.2312,-0.99476,1.0799,0.077084,0.87802,-0.29562,0.36844
4.6613e+05,-4.1057,-10.887,7.7175,66.253,0.86855,-135.13,-1.2903,-0.95187,1.0691,0.07402,0.88322,-0.27883,0.36972
4.6614e+05,-1.241,-13.035,4.7127,81.94,26.111,-37.275,-1.3763,-1.005,1.0349,0.066474,0.88268,-0.2722,0.37732
4.6616e+05,0.56771,-15.131,2.6736,104.73,53.163,33.8,-1.3656,-0.99943,1.0125,0.055396,0.87788,-0.27187,0.39032
4.6618e+05,-1.6721,-9.8147,2.9695,101.07,78.99,111.89,-1.3871,-1.0158,1.0404,0.038752,0.86845,-0.28207,0.40587
